1.202, 976628.25
1.203, 991436.875
1.204, 756318.875
1.205, 794104.125
1.206, 943889.25
1.207, 746211.5
1.208, 544091.6875
1.209, 1629857.625
1.21, 624514.4375
1.211, 724036.625
1.212, 1277985.125
1.213, 872041.0
1.214, 628315.6875
1.215, 1042705.875
1.216, 1210153.875
1.217, 819668.1875
1.218, 766836.3125
1.219, 1088917.125
1.22, 797512.1875
1.221, 878618.375
1.222, 1195023.875
1.223, 751932.9375
1.224, 1330615.0
1.225, 939438.9375
1.226, 781394.75
1.227, 1087624.375
1.228, 1167433.875
1.229, 817137.25
1.23, 944476.875
1.231, 1103416.25
1.232, 1089474.125
1.233, 1660105.25
1.234, 1038968.625
1.235, 1325645.125
1.236, 1304686.75
1.237, 846752.5625
1.238, 883400.0
1.239, 1479285.75
1.24, 701414.3125
1.241, 571438.5625
1.242, 1003469.75
1.243, 956682.0625
1.244, 918199.375
1.245, 661664.4375
1.246, 1140219.625
1.247, 1014537.75
1.248, 2478351.0
1.249, 817529.0625
1.25, 1004643.6875
1.2510000000000001, 978768.5625
1.252, 946215.875
1.2530000000000001, 1054213.375
1.254, 805925.875
1.2550000000000001, 691763.125
1.256, 1214099.625
1.2570000000000001, 1119481.5
1.258, 1119463.25
1.2590000000000001, 833730.5
1.26, 955120.1875
1.2610000000000001, 1974789.875
1.262, 1457209.75
1.2630000000000001, 904505.3125
1.264, 1015779.3125
1.2650000000000001, 1236848.625
1.266, 1285104.0
1.2670000000000001, 1096715.875
1.268, 699739.125
1.2690000000000001, 1429848.375
1.27, 1190795.75
1.2710000000000001, 1203296.625
1.272, 741323.625
1.2730000000000001, 1512483.875
1.274, 1275357.25
1.2750000000000001, 1181181.375
1.276, 760687.4375
1.2770000000000001, 1393106.25
1.278, 797209.4375
1.2790000000000001, 839292.0625
1.28, 772347.75
1.281, 989298.4375
1.282, 1081612.0
1.283, 716073.25
1.284, 925089.625
1.285, 1071141.0
1.286, 889791.9375
1.287, 765054.25
1.288, 1003826.0625
1.289, 702054.3125
1.29, 813636.1875
1.291, 1083459.625
1.292, 1011053.8125
1.293, 844161.5
1.294, 1142127.75
1.295, 1230174.375
1.296, 1046853.4375
1.297, 1192211.0
1.298, 1112899.75
1.299, 1232760.25
1.3, 862403.9375
1.301, 999030.9375
1.302, 441981.03125
1.303, 1191488.625
1.304, 554509.6875
1.305, 618864.8125
1.306, 823952.25
1.307, 1322620.375
1.308, 1062276.625
1.309, 1188595.75
1.31, 769619.9375
1.311, 1071115.875
1.312, 826142.4375
1.313, 913459.125
1.314, 1210820.125
1.315, 958683.125
1.316, 984061.6875
1.317, 1116460.0
1.318, 900072.4375
1.319, 1035145.0
1.32, 1243756.875
1.321, 759845.375
1.322, 550302.5
1.323, 734434.6875
1.324, 776186.5625
1.325, 1154865.25
1.326, 1062464.625
1.327, 767039.875
1.328, 817891.9375
1.329, 759014.875
1.33, 1678982.75
1.331, 1213311.625
1.332, 447560.8125
1.333, 746867.8125
1.334, 800995.1875
1.335, 1287972.875
1.336, 845175.375
1.337, 1016628.3125
1.338, 863790.5
1.339, 1016119.0
1.34, 1194115.5
1.341, 1416219.25
1.342, 864569.75
1.343, 1082611.625
1.344, 1016193.3125
1.345, 934802.875
1.346, 1223200.875
1.347, 1504390.25
1.348, 1692688.5
1.349, 603453.4375
1.35, 1134302.25
1.351, 1119704.25
1.352, 1091062.0
1.353, 1036985.5625
1.354, 1077366.625
1.355, 796812.75
1.356, 1146024.625
1.357, 1077160.625
1.358, 1080959.75
1.359, 850398.875
1.36, 1420163.375
1.361, 1083333.0
1.362, 1044518.875
1.363, 1353711.0
1.364, 975689.25
1.365, 2331685.75
1.366, 1049965.0
1.367, 1348053.25
1.368, 908833.0625
1.369, 798898.375
1.37, 1300140.625
1.371, 1017831.0625
1.372, 486441.6875
1.373, 991144.9375
1.374, 933451.9375
1.375, 1115719.75
1.3760000000000001, 798241.625
1.377, 1140341.0
1.3780000000000001, 922748.9375
1.379, 525372.375
1.3800000000000001, 880527.125
1.381, 1058747.375
1.3820000000000001, 1341042.625
1.383, 913225.0625
1.3840000000000001, 1452605.875
1.385, 1007456.5625
1.3860000000000001, 986539.125
1.387, 768524.625
1.3880000000000001, 966034.5625
1.389, 1316049.125
1.3900000000000001, 789877.3125
1.391, 676083.0
1.3920000000000001, 641268.5
1.393, 1455132.5
1.3940000000000001, 556916.625
1.395, 969180.125
1.3960000000000001, 932889.875
1.397, 1163671.375
1.3980000000000001, 564242.3125
1.399, 1057667.625
1.4000000000000001, 1059323.125
1.401, 1648668.875
1.4020000000000001, 1240226.0
1.403, 932835.0625
1.4040000000000001, 785362.25
1.405, 1114616.875
1.4060000000000001, 885608.0625
1.407, 1018666.4375
1.408, 1223139.5
1.409, 441212.03125
1.41, 899913.875
1.411, 1114402.5
1.412, 1918531.375
1.413, 649641.6875
1.414, 786943.875
1.415, 1009969.0
1.416, 1650381.75
1.417, 1162334.0
1.418, 1103343.875
1.419, 1159426.25
1.42, 976746.875
1.421, 909562.25
1.422, 707556.625
1.423, 848231.625
1.424, 675792.875
1.425, 924607.0625
1.426, 995092.5
1.427, 1260998.625
1.428, 770769.25
1.429, 1052774.5
1.43, 976323.8125
1.431, 985127.625
1.432, 1206180.625
1.433, 1266371.25
1.434, 1082631.0
1.435, 810376.5
1.436, 925942.625
1.437, 1178407.625
1.438, 686176.5
1.439, 1287658.25
1.44, 664032.1875
1.441, 903378.875
1.442, 1280628.125
1.443, 892099.1875
1.444, 1505859.125
1.445, 951542.8125
1.446, 2613853.5
1.447, 722996.0
1.448, 1030985.9375
1.449, 1239875.0
1.45, 820090.3125
1.451, 1201969.375
1.452, 1206822.125
1.453, 793916.0625
1.454, 403316.125
1.455, 1533278.25
1.456, 888604.5
1.457, 902007.4375
1.458, 609582.5625
1.459, 766199.875
1.46, 1766965.625
1.461, 1028610.9375
1.462, 968849.125
1.463, 1751246.0
1.464, 985657.8125
1.465, 1297333.125
1.466, 2263668.5
1.467, 858902.25
1.468, 1061219.25
1.469, 1019098.1875
1.47, 746088.0
1.471, 1270339.25
1.472, 1333106.5
1.473, 1037613.0625
1.474, 631932.75
1.475, 990461.4375
1.476, 1456560.0
1.477, 1553027.5
1.478, 1112562.625
1.479, 1354641.125
1.48, 1387158.0
1.481, 912751.9375
1.482, 1778580.125
1.483, 1305129.125
1.484, 875373.5625
1.485, 1634588.5
1.486, 764577.375
1.487, 1022794.1875
1.488, 1148535.875
1.489, 939981.9375
1.49, 1112011.625
1.491, 490622.3125
1.492, 962667.875
1.493, 787082.875
1.494, 2026088.125
1.495, 930351.3125
1.496, 811344.9375
1.497, 959481.625
1.498, 1117374.75
1.499, 1008887.25
1.5, 970910.375
1.5010000000000001, 860982.4375
1.502, 1013824.8125
1.5030000000000001, 613321.75
1.504, 1131685.0
1.5050000000000001, 973868.875
1.506, 563888.4375
1.5070000000000001, 546201.75
1.508, 1273130.875
1.5090000000000001, 1062646.625
1.51, 1020603.4375
1.5110000000000001, 868221.0
1.512, 1063642.125
1.5130000000000001, 1398638.75
1.514, 769702.0625
1.5150000000000001, 937175.6875
1.516, 1030533.125
1.5170000000000001, 1205052.75
1.518, 665770.125
1.5190000000000001, 1345825.0
1.52, 925206.125
1.5210000000000001, 1993989.0
1.522, 1186041.75
1.5230000000000001, 826091.0625
1.524, 629146.5625
1.5250000000000001, 787368.3125
1.526, 944403.25
1.5270000000000001, 1042897.25
1.528, 678559.8125
1.5290000000000001, 1078897.75
1.53, 1158670.875
1.5310000000000001, 272926.28125
1.532, 546098.9375
1.5330000000000001, 754033.9375
1.534, 1028005.625
1.5350000000000001, 785350.5625
1.536, 1480410.5
1.537, 1090817.625
1.538, 1098412.125
1.539, 741587.1875
1.54, 949374.5625
1.541, 1364950.75
1.542, 1001655.75
1.543, 929770.3125
1.544, 1994997.375
1.545, 1444595.75
1.546, 620827.5
1.547, 796625.0
1.548, 916462.625
1.549, 852553.75
1.55, 1099443.0
1.551, 1408415.625
1.552, 1051416.125
1.553, 1284387.875
1.554, 929978.375
1.555, 783935.8125
1.556, 1060925.125
1.557, 715147.5
1.558, 846189.0
1.559, 1068741.875
1.56, 899593.6875
1.561, 710737.625
1.562, 936082.875
1.563, 676470.125
1.564, 2262992.25
1.565, 1142097.625
1.566, 1566707.0
1.567, 1002870.1875
1.568, 1034868.4375
1.569, 1136949.25
1.57, 1227232.875
1.571, 1313018.125
1.572, 965594.875
1.573, 1059509.5
1.574, 877279.625
1.575, 2147789.5
1.576, 1322378.875
1.577, nan
1.578, 896751.9375
1.579, 900198.5
1.58, 1304241.125
1.581, 593904.25
1.582, 1152675.5
1.583, 768445.5625
1.584, 1023671.0
1.585, 1015828.3125
1.586, 1053612.0
1.587, 2396353.75
1.588, 745082.875
1.589, 638707.0
1.59, 2324054.25
1.591, 1271816.875
1.592, 661565.25
1.593, 1042144.0
1.594, 952613.3125
1.595, 1120941.125
1.596, 754875.75
1.597, 676796.5625
1.598, 1095475.75
1.599, 1552519.375
1.6, 3242620.75
1.601, 475799.65625
1.602, 1164325.0
1.603, 566338.125
1.604, 987849.6875
1.605, 743045.625
1.606, 943708.875
1.607, 928067.8125
1.608, 848069.8125
1.609, 831613.125
1.61, 1023738.5625
1.611, 933210.6875
1.612, 691775.4375
1.613, 1422903.75
1.614, 1118504.0
1.615, 636539.0
1.616, 575477.75
1.617, 1429298.75
1.618, 883751.625
1.619, 966648.25
1.62, 985052.625
1.621, 1213652.5
1.622, 887229.0
1.623, 2089374.125
1.624, 561655.6875
1.625, 738992.0625
1.6260000000000001, 1381460.875
1.627, 1147017.375
1.6280000000000001, 596708.0625
1.629, 1375702.625
1.6300000000000001, 918785.9375
1.631, 1541006.25
1.6320000000000001, 1259995.25
1.633, 965020.1875
1.6340000000000001, 1050427.375
1.635, 1199491.0
1.6360000000000001, 855447.625
1.637, 1058779.0
1.6380000000000001, 1117559.5
1.639, 614239.625
1.6400000000000001, 730100.1875
1.641, 942422.125
1.6420000000000001, 997624.75
1.643, 1514499.125
1.6440000000000001, 1049306.875
1.645, 1003997.3125
1.6460000000000001, 738201.9375
1.647, 975537.5625
1.6480000000000001, 1045822.1875
1.649, 623035.625
1.6500000000000001, 778731.9375
1.651, 849047.375
1.6520000000000001, 800392.0
1.653, 833783.9375
1.6540000000000001, 893655.875
1.655, 1843309.25
1.6560000000000001, 860462.4375
1.657, 1101284.75
1.6580000000000001, 937424.8125
1.659, 1453364.875
1.6600000000000001, 724870.5625
1.661, 717923.8125
1.6620000000000001, 609052.625
1.663, 1234222.5
1.6640000000000001, 998448.5
1.665, 680368.4375
1.666, 1172316.375
1.667, 558086.9375
1.668, 1189710.125
1.669, 974083.9375
1.67, 580282.375
1.671, 737557.0625
1.672, 1344985.25
1.673, 1173943.25
1.674, 539590.5625
1.675, 1297897.75
1.676, 821579.3125
1.677, 709117.375
1.678, 825184.9375
1.679, 877734.5625
1.68, 1508496.125
1.681, 811397.125
1.682, 1481446.875
1.683, 928604.0625
1.684, 788002.5625
1.685, 970643.125
1.686, 665290.875
1.687, 1096834.25
1.688, 1170591.5
1.689, 454400.21875
1.69, 1592286.5
1.691, 671236.0625
1.692, 955863.875
1.693, 827112.8125
1.694, 951836.875
1.695, 1027593.0
1.696, 1151600.0
1.697, 805963.125
1.698, 1158018.875
1.699, 696188.0625
1.7, 910093.3125
1.701, 1024712.6875
1.702, 374347.5
1.703, 1010847.625
1.704, 1212496.125
1.705, 690396.8125
1.706, 975609.9375
1.707, 640704.8125
1.708, 1106718.375
1.709, 1384058.125
1.71, 1476113.75
1.711, 969310.375
1.712, 849962.6875
1.713, 570096.8125
1.714, 705910.75
1.715, 826925.8125
1.716, 1055169.75
1.717, 868614.1875
1.718, 1069047.625
1.719, 1069275.625
1.72, 1515209.125
1.721, 1079479.875
1.722, 855940.875
1.723, 453763.90625
1.724, 788751.9375
1.725, 1038424.5625
1.726, 750535.375
1.727, 1003628.1875
1.728, 1001420.0625
1.729, 1000622.625
1.73, 1096411.5
1.731, 870746.6875
1.732, 1137923.625
1.733, 663873.625
1.734, 923027.9375
1.735, 761603.125
1.736, 982761.625
1.737, 773191.0
1.738, 1050852.875
1.739, 1212550.0
1.74, 935515.6875
1.741, 1515636.625
1.742, 929432.875
1.743, 1703428.625
1.744, 676833.375
1.745, 910968.1875
1.746, 843305.0625
1.747, 1104026.75
1.748, 1200928.875
1.749, 584525.375
1.75, 475402.125
1.7510000000000001, 773100.0
1.752, 1573074.5
1.7530000000000001, 695930.9375
1.754, 1734851.125
1.7550000000000001, 862192.0
1.756, 655860.875
1.7570000000000001, 809129.625
1.758, 1090218.625
1.7590000000000001, 849345.0625
1.76, 751279.3125
1.7610000000000001, 604001.625
1.762, 834751.0
1.7630000000000001, 1016253.375
1.764, 628674.875
1.7650000000000001, 683847.875
1.766, 710886.375
1.7670000000000001, 946702.0625
1.768, 899849.0625
1.7690000000000001, 998773.0625
1.77, 929134.9375
1.7710000000000001, 898633.375
1.772, 880486.5
1.7730000000000001, 1054922.25
1.774, 948829.4375
1.7750000000000001, 1014053.75
1.776, 917612.5
1.7770000000000001, 1090272.125
1.778, 1290572.625
1.7790000000000001, 897354.4375
1.78, 1906207.25
1.7810000000000001, 684608.3125
1.782, 766250.4375
1.7830000000000001, 1206449.0
1.784, 713007.4375
1.7850000000000001, 989332.8125
1.786, 1105236.125
1.7870000000000001, 735592.9375
1.788, 766230.5
1.7890000000000001, 615287.4375
1.79, 720288.75
1.7910000000000001, 815598.5625
1.792, 572444.1875
1.793, 1115241.875
1.794, 1272058.0
1.795, 575021.9375
1.796, 566891.25
1.797, 1071607.875
1.798, 1024202.125
1.799, 1157729.375
1.8, 1127778.625
1.801, 929629.6875
1.802, 777393.125
1.803, 1150087.375
1.804, 1190372.625
1.805, 835205.4375
1.806, 515730.15625
1.807, 630917.9375
1.808, 827013.9375
1.809, 770778.625
1.81, 1195673.75
1.811, 900528.3125
1.812, 899326.125
1.813, 632453.8125
1.814, 363123.9375
1.815, 1594337.625
1.816, 1803178.0
1.817, 1412277.375
1.818, 1207336.625
1.819, 1490154.0
1.82, 894656.5
1.821, 1023362.5625
1.822, 1404386.125
1.823, 1529084.5
1.824, 945587.8125
1.825, 810240.75
1.826, 864946.3125
1.827, 449205.09375
1.828, 485888.34375
1.829, 1257488.375
1.83, 1208016.0
1.831, 804065.0625
1.832, 1197959.375
1.833, 1607258.0
1.834, 1169464.25
1.835, 1568996.5
1.836, 1608451.125
1.837, 674696.625
1.838, 517330.6875
1.839, 840024.0625
1.84, 1204896.5
1.841, 1054207.25
1.842, 1216964.375
1.843, 1016351.75
1.844, 721886.25
1.845, 1039325.125
1.846, 1353699.0
1.847, 1295135.0
1.848, 482151.8125
1.849, 1020348.0625
1.85, 1084786.0
1.851, 1093937.0
1.852, 701535.4375
1.853, 728663.1875
1.854, 1026721.125
1.855, 819302.25
1.856, 1418595.875
1.857, 1014563.0625
1.858, 621851.125
1.859, 1114277.0
1.86, 692224.9375
1.861, 919765.3125
1.862, 1452487.25
1.863, 1546136.25
1.864, 909829.5625
1.865, 1004364.5
1.866, 681242.875
1.867, 893707.75
1.868, 934675.375
1.869, 1226505.375
1.87, 1309127.875
1.871, 743556.5
1.872, 799927.8125
1.873, 1190025.75
1.874, 1275124.75
1.875, 1253726.875
1.8760000000000001, 542087.4375
1.877, 963081.9375
1.8780000000000001, 1032427.5
1.879, 504667.8125
1.8800000000000001, 1659106.5
1.881, 632726.75
1.8820000000000001, 936580.6875
1.883, 796912.25
1.8840000000000001, 1113338.25
1.885, 1076549.125
1.8860000000000001, 865021.4375
1.887, 879756.125
1.8880000000000001, 660299.375
1.889, 612958.9375
1.8900000000000001, 942243.8125
1.891, 996207.0625
1.8920000000000001, 658624.5625
1.893, 1318541.375
1.8940000000000001, 735239.375
1.895, 985495.625
1.8960000000000001, 720537.5625
1.897, 1230711.5
1.8980000000000001, 461214.3125
1.899, 1071085.0
1.9000000000000001, 812013.4375
1.901, 581637.9375
1.9020000000000001, 1193919.5
1.903, 828007.3125
1.9040000000000001, 821383.875
1.905, 744819.4375
1.9060000000000001, 977258.6875
1.907, 969748.25
1.9080000000000001, 669558.625
1.909, 773641.875
1.9100000000000001, 583365.375
1.911, 424799.71875
1.9120000000000001, 1724097.875
1.913, 764468.1875
1.9140000000000001, 631816.0625
1.915, 1379337.125
1.9160000000000001, 625933.9375
1.917, 993436.125
1.9180000000000001, 1105830.125
1.919, 541770.5625
1.92, 1155297.125
1.921, 1025591.0625
1.922, 772460.5
1.923, 985638.9375
1.924, 1752750.0
1.925, 802879.625
1.926, 1139119.375
1.927, 1168746.75
1.928, 503908.75
1.929, 610764.625
1.93, 817843.1875
1.931, 741621.9375
1.932, 1073135.75
1.933, 1137921.5
1.934, 683997.0
1.935, 1164374.875
1.936, 946632.625
1.937, 1114849.25
1.938, 2060972.375
1.939, 1149604.125
1.94, 2037099.875
1.941, 662989.0625
1.942, 1267823.0
1.943, 837479.4375
1.944, 787072.75
1.945, 875746.8125
1.946, 1151363.625
1.947, 1011902.625
1.948, 810195.0
1.949, 1245063.75
1.95, 697747.6875
1.951, 739023.625
1.952, 1086431.875
1.953, 986404.5
1.954, 434427.5625
1.955, 847990.6875
1.956, 934588.0625
1.957, 384003.1875
1.958, 1304384.875
1.959, 1273694.125
1.96, 1139680.0
1.961, 532228.9375
1.962, 1047883.5
1.963, 624112.8125
1.964, 1137617.0
1.965, 775009.625
1.966, 929316.5
1.967, 746186.625
1.968, 968314.5625
1.969, 847555.0625
1.97, 791739.375
1.971, 1162971.125
1.972, 1048681.125
1.973, 1089024.5
1.974, 1310665.0
1.975, 831228.0
1.976, 747929.75
1.977, 985992.5
1.978, 425072.84375
1.979, 1371835.0
1.98, 1124673.125
1.981, 728050.25
1.982, 924492.1875
1.983, 2691424.5
1.984, 909739.5
1.985, 1720506.5
1.986, 960498.6875
1.987, 548423.625
1.988, 474073.71875
1.989, 1077634.125
1.99, 1111761.875
1.991, 792277.3125
1.992, 557450.9375
1.993, 796157.6875
1.994, 1227330.25
1.995, 688805.5625
1.996, 501825.15625
1.997, 909384.8125
1.998, 952020.0
1.999, 1471371.625
2.0, 590841.375
2.001, 1042710.375
2.0020000000000002, 1135910.125
2.003, 603066.3125
2.004, 1027128.3125
2.005, 1060194.625
2.0060000000000002, 1112051.625
2.007, 1324929.0
2.008, 741532.1875
2.009, 797716.3125
2.0100000000000002, 910430.375
2.011, 702915.0625
2.012, 920050.5
2.013, 1062139.875
2.0140000000000002, 729332.5625
2.015, 642011.375
2.016, 335587.09375
2.017, 911163.8125
2.0180000000000002, 741016.3125
2.019, 717953.125
2.02, 1106127.125
2.021, 422148.53125
2.0220000000000002, 2785688.75
2.023, 623675.4375
2.024, 631669.125
2.025, 751227.8125
2.0260000000000002, 1198770.625
2.027, 1687765.125
2.028, 1694752.875
2.029, 998830.8125
2.0300000000000002, 1576990.375
2.031, 711196.75
2.032, 853104.9375
2.033, 1476967.375
2.0340000000000003, 999749.25
2.035, 1073808.375
2.036, 443999.53125
2.037, 877589.875
2.0380000000000003, 715654.6875
2.039, 602561.5
2.04, 1108984.625
2.041, 1633203.375
2.0420000000000003, 453037.15625
2.043, 799685.5625
2.044, 686090.5625
2.045, 1337955.5
2.0460000000000003, 1282870.375
2.047, 1179330.875
2.048, 1063392.375
2.049, 952086.5
2.05, 618427.25
2.051, 818012.1875
2.052, 1528534.5
2.053, 1043562.6875
2.054, 930250.6875
2.055, 797858.375
2.056, 1184125.75
2.057, 784955.125
2.058, 1701606.75
2.059, 937919.625
2.06, 1125493.25
2.061, 1291885.0
2.062, 1074693.5
2.063, 1353300.25
2.064, 1430026.75
2.065, 1753494.125
2.066, 619160.9375
2.067, 1043326.3125
2.068, 810727.375
2.069, 1018291.3125
2.07, 683144.8125
2.071, 1458136.125
2.072, 647078.75
2.073, 1045148.875
2.074, 629223.1875
2.075, 394038.03125
2.076, 692030.0625
2.077, 1042485.3125
2.078, 549919.5
2.079, 807843.8125
2.08, 1020760.25
2.081, 646211.0625
2.082, 1482791.875
2.083, 870065.375
2.084, 781581.75
2.085, 642934.625
2.086, 773966.0625
2.087, 630661.5
2.088, 793165.0
2.089, 691417.25
2.09, 622716.625
2.091, 442902.5
2.092, 959660.3125
2.093, 1047625.9375
2.094, 831469.8125
2.095, 593037.625
2.096, 584041.5
2.097, 1853230.125
2.098, 853708.3125
2.099, 904548.3125
2.1, 1180987.75
2.101, 672267.125
2.102, 1047372.5
2.103, 1344184.5
2.104, 2133616.5
2.105, 1296776.375
2.106, 719842.5
2.107, 953854.9375
2.108, 1385224.0
2.109, 725483.1875
2.11, 736924.1875
2.111, 1033966.625
2.112, 1341095.625
2.113, 1172526.25
2.114, 1000523.25
2.115, 686797.875
2.116, 1108100.125
2.117, 769092.0
2.118, 2088617.5
2.119, 843495.0625
2.12, 893327.875
2.121, 1237238.75
2.122, 834860.1875
2.123, 924441.125
2.124, 1670202.25
2.125, 1540672.25
2.126, 845313.625
2.1270000000000002, 724557.5625
2.128, 628931.625
2.129, 677522.875
2.13, 1152431.25
2.1310000000000002, 893953.625
2.132, 638733.3125
2.133, 951155.125
2.134, 1368818.125
2.1350000000000002, 866032.125
2.136, 1238844.375
2.137, 1022679.4375
2.138, 1352861.75
2.1390000000000002, 1047936.3125
2.14, 888932.5
2.141, 1017469.6875
2.142, 919966.375
2.1430000000000002, 2137592.75
2.144, 1310807.5
2.145, 605398.1875
2.146, 771463.6875
2.1470000000000002, 1591597.75
2.148, 855833.3125
2.149, 1061231.25
2.15, 1212878.0
2.1510000000000002, 1143277.375
2.152, 793710.75
2.153, 729382.625
2.154, 642576.125
2.1550000000000002, 650598.25
2.156, 1602479.875
2.157, 1000717.4375
2.158, 1061749.625
2.1590000000000003, 605474.875
2.16, 1003375.125
2.161, 556272.6875
2.162, 1272966.5
2.1630000000000003, 552764.1875
2.164, 748617.875
2.165, 1012081.625
2.166, 1473831.875
2.1670000000000003, 743295.5
2.168, 950253.8125
2.169, 904269.5625
2.17, 839838.3125
2.1710000000000003, 444502.25
2.172, 642028.875
2.173, 761041.4375
2.174, 1077583.125
2.1750000000000003, 442448.15625
2.176, 737758.3125
2.177, 734860.1875
2.178, 1539906.625
2.179, 549091.875
2.18, 1052196.375
2.181, 1170085.0
2.182, 951891.9375
2.183, 903235.8125
2.184, 943012.3125
2.185, 715859.9375
2.186, 631753.5
2.187, 907411.875
2.188, 639336.3125
2.189, 772610.6875
2.19, 897369.5
2.191, 761025.875
2.192, 799414.25
2.193, 713707.0625
2.194, 1403633.125
2.195, 991153.9375
2.196, 981150.8125
2.197, 1296417.125
2.198, 1171349.75
2.199, 736548.5625
2.2, 1017202.625
2.201, 615822.75
2.202, 507991.28125
2.203, 411790.5625
2.204, 935944.5625
2.205, 590694.6875
2.206, 2134375.25
2.207, 886236.5
2.208, 782587.75
2.209, 1147190.125
2.21, 656271.125
2.211, 1081382.0
2.212, 842205.125
2.213, 685297.5625
2.214, 697415.625
2.215, 579045.4375
2.216, 1333587.375
2.217, 849080.6875
2.218, 1338116.75
2.219, 955743.125
2.22, 445365.03125
2.221, 931664.5625
2.222, 801854.125
2.223, 659118.25
2.224, 580693.0
2.225, 1296702.25
2.226, 591754.4375
2.227, 717608.5
2.228, 591819.0
2.229, 1244333.0
2.23, 332477.4375
2.231, 711567.0
2.232, 576522.75
2.233, 631365.4375
2.234, 1062274.0
2.235, 958183.75
2.236, 1410928.125
2.237, 1127017.875
2.238, 572077.0
2.239, 969639.6875
2.24, 1253189.25
2.241, 787923.125
2.242, 969444.0625
2.243, 798734.625
2.244, 713339.9375
2.245, 1213545.875
2.246, 556635.75
2.247, 1120708.125
2.248, 876937.25
2.249, 668353.5
2.25, 727028.5625
2.251, 1160727.375
2.2520000000000002, 620542.625
2.253, 431570.40625
2.254, 1095500.875
